2002,3466,7238,6544,8038,11693,25168,36659,2366,24838,36237,25024
1999,3363,38231,37530,38902,12193,21416,10019,2367,21086,9597,21272
2026,5026,7240,6598,9454,11739,23608,26459,2372,23374,26133,23704
2023,4923,28145,27474,29542,11977,21418,8459,2373,21092,8133,21514
1936,598,12276,11537,10917,27629,25172,37389,2594,25066,37305,24688
1933,495,38227,37459,36021,27985,22142,15069,2595,22040,14985,21776
1960,1318,7236,6497,5877,27509,25174,36669,2600,25072,36585,24808
1957,1215,38229,37483,36741,28009,21422,10029,2601,21320,9945,21056
2036,4966,7241,6595,9381,27577,22144,11321,2614,22054,11253,22288
2034,4942,12281,11635,14421,27697,21424,6281,2615,21334,6213,21568
1942,574,12277,11535,10863,37707,23612,27189,2858,23746,27345,23272
1939,501,28141,27373,25935,37945,22148,13509,2859,22304,13665,21826
1966,1294,7237,6495,5823,37587,23614,26469,2864,23752,26625,23392
1963,1221,28143,27397,26655,37969,21428,8469,2865,21584,8625,21106
2012,3406,7239,6541,7935,37633,22150,11327,2878,22318,11517,22072
2010,3382,12279,11581,12975,37753,21430,6287,2879,21598,6477,21352
3388,1298,17342,18040,16676,8189,25184,38145,2234,24706,37667,24760
3385,1225,38252,38924,36764,8545,22880,20145,2235,22520,19667,22592
3412,2018,12302,13000,11636,8069,25186,37425,2240,24712,36947,24880
3409,1945,38254,38948,37484,8569,22160,15105,2241,21800,14627,21872
3458,4970,12304,13076,14444,8137,22882,17123,2254,22534,16775,22960
3456,4946,17344,18116,19484,8257,22162,12083,2255,21814,11735,22240
3364,578,17340,18016,15956,13229,25190,38151,2354,24826,37787,24640
3361,505,38250,38900,36044,13585,22886,20151,2355,22640,19787,22472
3418,2024,7262,7960,6596,13109,25192,36705,2360,24832,36227,24904
3415,1921,38255,38946,37460,13609,21440,10065,2361,21080,9587,21152
3464,4976,7264,8036,9404,13177,22888,16403,2374,22654,16055,22984
3462,4922,17345,18114,19460,13297,21442,7043,2375,21094,6695,21520
3370,584,12300,12976,10916,18269,25196,37431,2474,24946,37067,24664
3367,481,38251,38898,36020,18625,22166,15111,2475,21920,14747,21752
3394,1304,7260,7936,5876,18149,25198,36711,2480,24952,36347,24784
3391,1201,38253,38922,36740,18649,21446,10071,2481,21200,9707,21032
3470,4952,7265,8034,9380,18217,22168,11363,2494,21934,11015,22264
3468,4928,12305,13074,14420,18337,21448,6323,2495,21214,5975,21544
3380,524,12301,12973,10813,39145,22892,17133,2860,23026,17267,22552
3378,500,17341,18013,15853,39265,22172,12093,2861,22306,12227,21832
3404,1244,7261,7933,5773,39025,22894,16413,2866,23032,16547,22672
3402,1220,17343,18037,16573,39289,21452,7053,2867,21586,7187,21112
3428,1964,7263,7957,6493,39049,22174,11373,2872,22312,11507,21952
3426,1940,12303,12997,11533,39169,21454,6333,2873,21592,6467,21232
4948,1274,17396,19486,16622,9627,23624,27945,2236,23242,27563,23326
4945,1224,28196,29564,26678,9865,22904,18585,2237,22522,18203,22606
4972,1994,12356,14446,11582,9507,23626,27225,2242,23248,26843,23446
4969,1944,28198,29588,27398,9889,22184,13545,2243,21802,13163,21886
5018,3410,12358,14492,12998,9553,22906,17147,2248,22528,16769,22726
5016,3386,17398,19532,18038,9673,22186,12107,2249,21808,11729,22006
4924,554,17394,19462,15902,14667,23630,27951,2356,23362,27683,23206
4921,504,28194,29540,25958,14905,22910,18591,2357,22642,18323,22486
4978,2000,7316,9406,6542,14547,23632,26505,2362,23368,26123,23470
4975,1920,28199,29586,27374,14929,21464,8505,2363,21082,8123,21166
5024,3416,7318,9452,7958,14593,22912,16427,2368,22648,16049,22750
5022,3362,17399,19530,18014,14713,21466,7067,2369,21088,6689,21286
4930,560,12354,14422,10862,19707,23636,27231,2476,23482,26963,23230
4927,480,28195,29538,25934,19945,22190,13551,2477,21922,13283,21766
4954,1280,7314,9382,5822,19587,23638,26511,2482,23488,26243,23350
4951,1200,28197,29562,26654,19969,21470,8511,2483,21202,8243,21046
5030,3392,7319,9450,7934,19633,22192,11387,2488,21928,11009,22030
5028,3368,12359,14490,12974,19753,21472,6347,2489,21208,5969,21310
4940,518,12355,14419,10812,29785,22916,17157,2596,22762,17003,22510
4938,494,17395,19459,15852,29905,22196,12117,2597,22042,11963,21790
4964,1238,7315,9379,5772,29665,22918,16437,2602,22768,16283,22630
4962,1214,17397,19483,16572,29929,21476,7077,2603,21322,6923,21070
4988,1958,7317,9403,6492,29689,22198,11397,2608,22048,11243,21910
4986,1934,12357,14443,11532,29809,21478,6357,2609,21328,6203,21190
629,2145,28100,25966,27455,11187,24392,34473,2382,24110,34191,24178
627,2121,33140,31006,32495,11307,23672,29433,2383,23390,29151,23458
676,3587,17300,15910,18095,10971,24394,33035,2388,24116,32757,24298
673,3537,33142,31052,33911,11353,22952,19355,2389,22670,19077,22738
700,4307,17302,15934,18815,10995,23674,27995,2394,23396,27717,23578
697,4257,28102,26012,28871,11233,22954,18635,2395,22676,18357,22858
605,1425,28098,25942,26735,16227,24398,34479,2502,24230,34311,24058
603,1401,33138,30982,31775,16347,23678,29439,2503,23510,29271,23338
682,3593,12260,10870,13055,16011,24400,32315,2508,24236,32037,24322
679,3513,33143,31050,33887,16393,22232,14315,2509,21950,14037,22018
706,4313,12262,10894,13775,16035,23680,27275,2514,23516,26997,23602
703,4233,28103,26010,28847,16273,22234,13595,2515,21956,13317,22138
616,1439,17298,15863,16653,26187,24404,33045,2622,24350,32991,24082
613,1359,33139,30979,31725,26425,22958,19365,2623,22790,19311,22618
640,2159,12258,10823,11613,26067,24406,32325,2628,24356,32271,24202
637,2079,33141,31003,32445,26449,22238,14325,2629,22070,14271,21898
716,4271,12263,10891,13725,26113,22960,17201,2634,22796,17037,22882
714,4247,17303,15931,18765,26233,22240,12161,2635,22076,11997,22162
622,1415,17299,15861,16629,31227,23684,28005,2742,23630,27951,23362
619,1365,28099,25939,26685,31465,22964,18645,2743,22910,18591,22642
646,2135,12259,10821,11589,31107,23686,27285,2748,23636,27231,23482
643,2085,28101,25963,27405,31489,22244,13605,2749,22190,13551,21922
692,3551,12261,10867,13005,31153,22966,17207,2754,22916,17157,22762
690,3527,17301,15907,18045,31273,22246,12167,2755,22196,12117,22042
1349,2139,28124,26686,27454,6147,24416,34497,2262,23990,34071,24154
1347,2115,33164,31726,32494,6267,23696,29457,2263,23270,29031,23434
1396,3581,17324,16630,18094,5931,24418,33059,2268,23996,32637,24274
1393,3531,33166,31772,33910,6313,22976,19379,2269,22550,18957,22714
1420,4301,17326,16654,18814,5955,23698,28019,2274,23276,27597,23554
1417,4251,28126,26732,28870,6193,22978,18659,2275,22556,18237,22834
1325,705,28122,26662,26015,16947,24422,34503,2496,24224,34305,23938
1323,681,33162,31702,31055,17067,23702,29463,2497,23504,29265,23218
1402,3592,7220,5830,8015,16731,24424,31595,2510,24238,31317,24328
1399,3489,33167,31770,33863,17113,21512,9275,2511,21230,8997,21298
1426,4312,7222,5854,8735,16755,23704,26555,2516,23518,26277,23608
1423,4209,28127,26730,28823,16993,21514,8555,2517,21236,8277,21418
1336,719,17322,16583,15933,26907,24428,33069,2616,24344,32985,23962
1333,639,33163,31699,31005,27145,22982,19389,2617,22784,19305,22498
1360,2158,7218,5783,6573,26787,24430,31605,2630,24358,31551,24208
1357,2055,33165,31723,32421,27169,21518,9285,2631,21350,9231,21178
1436,4270,7223,5851,8685,26833,22984,16481,2636,22798,16317,22888
1434,4223,17327,16651,18741,26953,21520,7121,2637,21356,6957,21442
1342,695,17323,16581,15909,31947,23708,28029,2736,23624,27945,23242
1339,645,28123,26659,25965,32185,22988,18669,2737,22904,18585,22522
1366,2134,7219,5781,6549,31827,23710,26565,2750,23638,26511,23488
1363,2061,28125,26683,27381,32209,21524,8565,2751,21470,8511,21202
1412,3550,7221,5827,7965,31873,22990,16487,2756,22918,16437,22768
1410,3503,17325,16627,18021,31993,21526,7127,2757,21476,7077,21322
2069,1419,28148,27406,26734,6867,24440,34521,2256,23984,34065,24034
2067,1395,33188,32446,31774,6987,23720,29481,2257,23264,29025,23314
2116,3580,12284,11590,13054,6651,24442,32339,2270,23998,31917,24280
2113,3507,33190,32492,33886,7033,22256,14339,2271,21830,13917,21994
2140,4300,12286,11614,13774,6675,23722,27299,2276,23278,26877,23560
2137,4227,28150,27452,28846,6913,22258,13619,2277,21836,13197,22114
2045,699,28146,27382,26014,11907,24446,34527,2376,24104,34185,23914
2043,675,33186,32422,31054,12027,23726,29487,2377,23384,29145,23194
2122,3586,7244,6550,8014,11691,24448,31619,2390,24118,31197,24304
2119,3483,33191,32490,33862,12073,21536,9299,2391,21110,8877,21274
2146,4306,7246,6574,8734,11715,23728,26579,2396,23398,26157,23584
2143,4203,28151,27450,28822,11953,21538,8579,2397,21116,8157,21394
2056,718,12282,11543,10893,27627,24452,32349,2618,24346,32265,23968
2053,615,33187,32419,30981,27865,22262,14349,2619,22064,14265,21778
2080,1438,7242,6503,5853,27507,24454,31629,2624,24352,31545,24088
2077,1335,33189,32443,31701,27889,21542,9309,2625,21344,9225,21058
2156,4246,7247,6571,8661,27553,22264,11441,2638,22078,11277,22168
2154,4222,12287,11611,13701,27673,21544,6401,2639,21358,6237,21448
2062,694,12283,11541,10869,32667,23732,27309,2738,23626,27225,23248
2059,621,28147,27379,25941,32905,22268,13629,2739,22184,13545,21802
2086,1414,7243,6501,5829,32547,23734,26589,2744,23632,26505,23368
2083,1341,28149,27403,26661,32929,21548,8589,2745,21464,8505,21082
2132,3526,7245,6547,7941,32593,22270,11447,2758,22198,11397,22048
2130,3502,12285,11587,12981,32713,21550,6407,2759,21478,6357,21328
3508,1418,17348,18046,16652,8187,24464,33105,2258,23986,32627,24040
3505,1345,33212,33884,31724,8425,23000,19425,2259,22544,18947,22594
3532,2138,12308,13006,11612,8067,24466,32385,2264,23992,31907,24160
3529,2065,33214,33908,32444,8449,22280,14385,2265,21824,13907,21874
3578,4250,12310,13052,13724,8113,23002,17243,2278,22558,16799,22840
3576,4226,17350,18092,18764,8233,22282,12203,2279,21838,11759,22120
3484,698,17346,18022,15932,13227,24470,33111,2378,24106,32747,23920
3481,625,33210,33860,31004,13465,23006,19431,2379,22664,19067,22474
3538,2144,7268,7966,6572,13107,24472,31665,2384,24112,31187,24184
3535,2041,33215,33906,32420,13489,21560,9345,2385,21104,8867,21154
3584,4256,7270,8012,8684,13153,23008,16523,2398,22678,16079,22864
3582,4202,17351,18090,18740,13273,21562,7163,2399,21118,6719,21400
3490,704,12306,12982,10892,18267,24476,32391,2498,24226,32027,23944
3487,601,33211,33858,30980,18505,22286,14391,2499,21944,14027,21754
3514,1424,7266,7942,5852,18147,24478,31671,2504,24232,31307,24064
3511,1321,33213,33882,31700,18529,21566,9351,2505,21224,8987,21034
3590,4232,7271,8010,8660,18193,22288,11483,2518,21958,11039,22144
3588,4208,12311,13050,13700,18313,21568,6443,2519,21238,5999,21424
3500,644,12307,12979,10819,34105,23012,17253,2740,22906,17147,22528
3498,620,17347,18019,15859,34225,22292,12213,2741,22186,12107,21808
3524,1364,7267,7939,5779,33985,23014,16533,2746,22912,16427,22648
3522,1340,17349,18043,16579,34249,21572,7173,2747,21466,7067,21088
3548,2084,7269,7963,6499,34009,22294,11493,2752,22192,11387,21928
3546,2060,12309,13003,11539,34129,21574,6453,2753,21472,6347,21208
4228,1394,17372,18766,16628,8907,23744,28065,2260,23266,27587,23320
4225,1344,28172,28844,26684,9145,23024,18705,2261,22546,18227,22600
4252,2114,12332,13726,11588,8787,23746,27345,2266,23272,26867,23440
4249,2064,28174,28868,27404,9169,22304,13665,2267,21826,13187,21880
4298,3530,12334,13772,13004,8833,23026,17267,2272,22552,16793,22720
4296,3506,17374,18812,18044,8953,22306,12227,2273,21832,11753,22000
4204,674,17370,18742,15908,13947,23750,28071,2380,23386,27707,23200
4201,624,28170,28820,25964,14185,23030,18711,2381,22666,18347,22480
4258,2120,7292,8686,6548,13827,23752,26625,2386,23392,26147,23464
4255,2040,28175,28866,27380,14209,21584,8625,2387,21106,8147,21160
4304,3536,7294,8732,7964,13873,23032,16547,2392,22672,16073,22744
4302,3482,17375,18810,18020,13993,21586,7187,2393,21112,6713,21280
4210,680,12330,13702,10868,18987,23756,27351,2500,23506,26987,23224
4207,600,28171,28818,25940,19225,22310,13671,2501,21946,13307,21760
4234,1400,7290,8662,5828,18867,23758,26631,2506,23512,26267,23344
4231,1320,28173,28842,26660,19249,21590,8631,2507,21226,8267,21040
4310,3512,7295,8730,7940,18913,22312,11507,2512,21952,11033,22024
4308,3488,12335,13770,12980,19033,21592,6467,2513,21232,5993,21304
4220,638,12331,13699,10818,29065,23036,17277,2620,22786,17027,22504
4218,614,17371,18739,15858,29185,22316,12237,2621,22066,11987,21784
4244,1358,7291,8659,5778,28945,23038,16557,2626,22792,16307,22624
4242,1334,17373,18763,16578,29209,21596,7197,2627,21346,6947,21064
4268,2078,7293,8683,6498,28969,22318,11517,2632,22072,11267,21904
4266,2054,12333,13723,11538,29089,21598,6477,2633,21352,6227,21184
749,2265,33866,31732,33221,17092,29672,39753,3126,29918,39999,30086
747,2241,38906,36772,38261,17212,28952,34713,3127,29198,34959,29366
796,3707,23066,21676,23861,16876,29674,38315,3132,29924,38565,30206
793,3657,38908,36818,39677,17258,28232,24635,3133,28478,24885,28646
820,4427,23068,21700,24581,16900,28954,33275,3138,29204,33525,29486
817,4377,33868,31778,34637,17138,28234,23915,3139,28484,24165,28766
725,1545,33864,31708,32501,22132,29678,39759,3246,30038,40119,29966
723,1521,38904,36748,37541,22252,28958,34719,3247,29318,35079,29246
802,3713,18026,16636,18821,21916,29680,37595,3252,30044,37845,30230
799,3633,38909,36816,39653,22298,27512,19595,3253,27758,19845,27926
826,4433,18028,16660,19541,21940,28960,32555,3258,29324,32805,29510
823,4353,33869,31776,34613,22178,27514,18875,3259,27764,19125,28046
736,1559,23064,21629,22419,32092,29684,38325,3366,30158,38799,29990
733,1479,38905,36745,37491,32330,28238,24645,3367,28598,25119,28526
760,2279,18024,16589,17379,31972,29686,37605,3372,30164,38079,30110
757,2199,38907,36769,38211,32354,27518,19605,3373,27878,20079,27806
836,4391,18029,16657,19491,32018,28240,22481,3378,28604,22845,28790
834,4367,23069,21697,24531,32138,27520,17441,3379,27884,17805,28070
742,1535,23065,21627,22395,37132,28964,33285,3486,29438,33759,29270
739,1485,33865,31705,32451,37370,28244,23925,3487,28718,24399,28550
766,2255,18025,16587,17355,37012,28966,32565,3492,29444,33039,29390
763,2205,33867,31729,33171,37394,27524,18885,3493,27998,19359,27830
812,3671,18027,16633,18771,37058,28246,22487,3498,28724,22965,28670
810,3647,23067,21673,23811,37178,27526,17447,3499,28004,17925,27950
1469,2259,33890,32452,33220,12052,29696,39777,3006,29798,39879,30062
1467,2235,38930,37492,38260,12172,28976,34737,3007,29078,34839,29342
1516,3701,23090,22396,23860,11836,29698,38339,3012,29804,38445,30182
1513,3651,38932,37538,39676,12218,28256,24659,3013,28358,24765,28622
1540,4421,23092,22420,24580,11860,28978,33299,3018,29084,33405,29462
1537,4371,33892,32498,34636,12098,28258,23939,3019,28364,24045,28742
1445,825,33888,32428,31781,22852,29702,39783,3240,30032,40113,29846
1443,801,38928,37468,36821,22972,28982,34743,3241,29312,35073,29126
1522,3712,12986,11596,13781,22636,29704,36875,3254,30046,37125,30236
1519,3609,38933,37536,39629,23018,26792,14555,3255,27038,14805,27206
1546,4432,12988,11620,14501,22660,28984,31835,3260,29326,32085,29516
1543,4329,33893,32496,34589,22898,26794,13835,3261,27044,14085,27326
1456,839,23088,22349,21699,32812,29708,38349,3360,30152,38793,29870
1453,759,38929,37465,36771,33050,28262,24669,3361,28592,25113,28406
1480,2278,12984,11549,12339,32692,29710,36885,3374,30166,37359,30116
1477,2175,38931,37489,38187,33074,26798,14565,3375,27158,15039,27086
1556,4390,12989,11617,14451,32738,28264,21761,3380,28606,22125,28796
1554,4343,23093,22417,24507,32858,26800,12401,3381,27164,12765,27350
1462,815,23089,22347,21675,37852,28988,33309,3480,29432,33753,29150
1459,765,33889,32425,31731,38090,28268,23949,3481,28712,24393,28430
1486,2254,12985,11547,12315,37732,28990,31845,3494,29446,32319,29396
1483,2181,33891,32449,33147,38114,26804,13845,3495,27278,14319,27110
1532,3670,12987,11593,13731,37778,28270,21767,3500,28726,22245,28676
1530,3623,23091,22393,23787,37898,26806,12407,3501,27284,12885,27230
2189,1539,33914,33172,32500,12772,29720,39801,3000,29792,39873,29942
2187,1515,38954,38212,37540,12892,29000,34761,3001,29072,34833,29222
2236,3700,18050,17356,18820,12556,29722,37619,3014,29806,37725,30188
2233,3627,38956,38258,39652,12938,27536,19619,3015,27638,19725,27902
2260,4420,18052,17380,19540,12580,29002,32579,3020,29086,32685,29468
2257,4347,33916,33218,34612,12818,27538,18899,3021,27644,19005,28022
2165,819,33912,33148,31780,17812,29726,39807,3120,29912,39993,29822
2163,795,38952,38188,36820,17932,29006,34767,3121,29192,34953,29102
2242,3706,13010,12316,13780,17596,29728,36899,3134,29926,37005,30212
2239,3603,38957,38256,39628,17978,26816,14579,3135,26918,14685,27182
2266,4426,13012,12340,14500,17620,29008,31859,3140,29206,31965,29492
2263,4323,33917,33216,34588,17858,26818,13859,3141,26924,13965,27302
2176,838,18048,17309,16659,33532,29732,37629,3362,30154,38073,29876
2173,735,38953,38185,36747,33770,27542,19629,3363,27872,20073,27686
2200,1558,13008,12269,11619,33412,29734,36909,3368,30160,37353,29996
2197,1455,38955,38209,37467,33794,26822,14589,3369,27152,15033,26966
2276,4366,13013,12337,14427,33458,27544,16721,3382,27886,17085,28076
2274,4342,18053,17377,19467,33578,26824,11681,3383,27166,12045,27356
2182,814,18049,17307,16635,38572,29012,32589,3482,29434,33033,29156
2179,741,33913,33145,31707,38810,27548,18909,3483,27992,19353,27710
2206,1534,13009,12267,11595,38452,29014,31869,3488,29440,32313,29276
2203,1461,33915,33169,32427,38834,26828,13869,3489,27272,14313,26990
2252,3646,13011,12313,13707,38498,27550,16727,3502,28006,17205,27956
2250,3622,18051,17353,18747,38618,26830,11687,3503,27286,12165,27236
3628,1538,23114,23812,22418,14092,29744,38385,3002,29794,38435,29948
3625,1465,38978,39650,37490,14330,28280,24705,3003,28352,24755,28502
3652,2258,18074,18772,17378,13972,29746,37665,3008,29800,37715,30068
3649,2185,38980,39674,38210,14354,27560,19665,3009,27632,19715,27782
3698,4370,18076,18818,19490,14018,28282,22523,3022,28366,22607,28748
3696,4346,23116,23858,24530,14138,27562,17483,3023,27646,17567,28028
3604,818,23112,23788,21698,19132,29750,38391,3122,29914,38555,29828
3601,745,38976,39626,36770,19370,28286,24711,3123,28472,24875,28382
